-4.98713e-19     5.01348e-19     -2.64329e-19     3.52173e-19     -7.11325e-21     -1.76495e-20     3.94929e-20     -4.62248e-21     -1.34282e-19     4.74208e-23     7.47518e-21     1.20031e-20     -1.55589e-20     2.18306e-21     -3.83782e-21     -9.83591e-22     2.23803e-21     -1.64676e-22     -3.04132e-20     -1.08812e-20     -7.76152e-20     4.45275e-20     -2.48791e-21     -1.21953e-20     1.91362e-20     -2.77523e-21     -2.82697e-20     2.51067e-20     7.42887e-21     -5.166e-21     -4.13161e-20     4.59919e-22     4.80327e-20     3.69556e-21     1.50218e-20     -5.60807e-20     -1.31924e-20     -4.08961e-19     4.65089e-19     -1.2635e-22     -2.25663e-20     -3.84638e-21     2.41656e-20     1.31304e-22     -3.45775e-19     -1.84174e-19     -3.78841e-21     1.74759e-19     -1.16173e-20     2.0241e-20     2.10475e-19     2.26348e-19     4.5573e-19     4.81643e-20     5.32012e-19     7.53335e-20     3.44116e-20     2.86262e-19     3.15875e-19     6.81077e-19     5.54629e-21     3.0216e-19     -8.86336e-19     -2.05946e-21     -1.9123e-21     1.02101e-18     6.31209e-21     2.17038e-19     6.96611e-20     -1.00671e-18     1.25586e-21     -3.81683e-21     -6.95152e-19     1.34616e-20     -6.2061e-19     2.19135e-20     -7.32142e-20     9.42624e-22     -3.95364e-21     2.85023e-20     -3.45922e-20     2.94504e-19     -7.45005e-19     7.06897e-21     -6.85841e-19     7.80056e-21     -3.73138e-19     4.63406e-20     1.19379e-21     -2.2752e-21     -1.66538e-21     -1.58342e-18     -4.42207e-20     -8.8836e-19     -2.00211e-19     -4.43339e-22     1.64057e-21     -0     -0     -0     
3.48329e-19     -3.49347e-19     -5.50387e-20     -1.16189e-19     1.60283e-21     1.44816e-20     -7.04036e-21     -1.05582e-20     -7.15739e-21     8.26179e-21     1.60414e-20     -2.26407e-20     -7.21406e-23     -1.29099e-19     -6.4837e-21     -1.26367e-21     1.28207e-20     -2.6495e-20     1.03084e-19     -5.55733e-21     -2.10366e-20     2.7315e-21     -6.12815e-21     5.98696e-21     -1.5522e-22     -1.17605e-20     2.7721e-20     7.42887e-21     7.74647e-21     -1.15847e-20     8.20151e-21     -7.22139e-21     5.97207e-21     8.07559e-21     -1.90055e-22     -1.5106e-20     -3.05762e-20     -1.64145e-19     7.35319e-20     5.62562e-21     -2.45123e-20     -2.87641e-21     1.24554e-19     -1.45305e-20     1.03879e-19     -1.41606e-19     -2.76408e-20     -2.27066e-19     4.53425e-21     4.05459e-21     1.21941e-19     1.17558e-19     -2.57867e-20     -4.26414e-20     1.34947e-19     -4.27081e-21     1.09053e-21     5.91353e-20     8.99941e-20     -5.94881e-21     9.88154e-21     1.80393e-19     1.31542e-19     -3.98927e-21     3.62802e-20     3.19075e-20     1.17983e-20     1.32845e-19     -1.28216e-20     2.70259e-19     -2.09597e-21     -7.67006e-21     -2.17132e-19     1.60417e-19     5.10661e-19     -1.78482e-20     1.1789e-22     5.96846e-21     3.87323e-20     -7.64584e-21     4.44044e-21     -3.53492e-19     5.85087e-19     -3.7549e-21     7.86976e-20     1.35873e-21     3.1089e-19     1.10405e-20     3.5169e-21     1.19563e-21     -9.30749e-21     -4.66141e-20     1.4666e-20     -1.87896e-19     -1.70005e-20     5.65761e-20     1.00654e-20     -0     -0     -0     
-3.81715e-19     5.99635e-19     -4.91124e-19     -3.78225e-19     5.35598e-19     2.94768e-20     5.46752e-21     7.94862e-20     -6.08918e-20     -3.16481e-20     -1.4099e-19     -1.91584e-21     -2.45601e-20     4.42876e-20     -5.2548e-18     -1.08462e-20     -7.13194e-19     7.08927e-19     1.37359e-19     1.02115e-20     -2.06901e-19     -6.26205e-19     -7.26435e-19     1.10102e-19     -9.19702e-22     -2.52854e-20     -3.22419e-20     -5.166e-21     -1.15847e-20     1.59939e-19     -6.75333e-20     2.31957e-20     6.53573e-20     3.5812e-20     6.91727e-18     -2.6361e-19     2.0574e-20     4.28795e-20     -1.58187e-19     1.19392e-19     -7.18626e-20     -1.43938e-19     1.64783e-18     -5.80834e-18     4.23379e-20     -4.87968e-19     1.95147e-18     -1.11787e-18     3.50191e-18     4.93352e-20     6.8253e-19     3.8262e-19     -2.82031e-19     -1.19554e-18     1.17815e-18     -1.75814e-19     5.1395e-18     -3.78833e-19     -4.4962e-19     2.76338e-19     4.18318e-19     9.55865e-19     3.5981e-19     -1.34386e-19     -2.13167e-19     4.85627e-19     7.0851e-19     1.79492e-18     3.42786e-21     7.50292e-19     -1.02427e-19     2.75919e-18     -4.02144e-19     -4.48147e-19     2.15287e-18     -1.23771e-19     -7.38983e-18     -7.27904e-19     3.87882e-19     1.53139e-19     -1.44789e-18     -8.7286e-19     6.67828e-19     -3.3569e-19     -3.70415e-19     1.87382e-18     1.02663e-18     2.9141e-18     -3.43145e-18     -2.12142e-19     9.71848e-19     -8.60748e-19     -2.03577e-18     3.26815e-19     -2.62936e-19     -1.28791e-19     -4.01761e-20     -0     -0     -0     
0.181431     0.181431     9.59604e-19     1.99395e-19     0.0914325     1.1097e-22     2.21134e-20     0.064391     -1.06449e-20     -6.62539e-21     6.17149e-08     5.1318e-20     1.15652e-21     0.0191246     3.49808e-07     -9.57653e-22     -2.86847e-07     -1.88742e-06     0.0558836     3.22394e-19     -5.46072e-22     5.50434e-07     -4.34026e-07     -1.18984e-19     -2.75089e-19     -2.8004e-08     9.47777e-21     -4.13161e-20     8.20151e-21     -6.75333e-20     0.181428     -5.48044e-23     2.79427e-21     -1.51956e-19     0.0498111     0.0469955     -1.86243e-06     -2.4011e-21     9.16904e-19     5.17603e-07     4.22647e-07     0.0744249     1.6826e-20     1.26418e-08     -1.79122e-19     1.53696e-21     3.50431e-07     5.5318e-18     0.0319861     -1.71554e-06     -7.85776e-18     -6.67366e-20     1.2779e-18     -1.27467e-18     -6.16185e-18     0.0240432     4.86486e-07     4.66275e-19     -3.58096e-19     -9.69977e-19     0.0594931     -5.51787e-19     3.94212e-18     0.0373897     5.25049e-08     2.30425e-18     -1.84021e-06     -1.07781e-17     2.36765e-07     7.40419e-18     0.0278335     0.0191462     -8.01896e-18     -1.11937e-17     1.86394e-16     0.0275301     0.0779279     -2.45535e-06     0.0452464     0.0905506     0.0222439     1.83887e-17     1.25656e-17     0.0154187     1.39434e-17     0.0270764     -3.89787e-17     -9.67245e-07     -2.3347e-06     9.17808e-07     0.0180615     -9.11956e-18     -2.59191e-07     -2.75536e-19     -6.57531e-17     3.58076e-07     -2.90755e-06     -0     -0     -0     
1.31295e-19     -1.30185e-19     -6.13016e-20     -3.75508e-20     8.92624e-21     7.67096e-22     -3.2837e-21     -8.01255e-22     9.81671e-21     -1.4449e-21     1.486e-21     1.36511e-20     -3.52545e-21     -1.76326e-22     -3.93323e-24     -2.28772e-21     6.02637e-22     -1.13221e-21     -1.04594e-21     7.07256e-21     -1.64929e-20     -9.15009e-21     1.91845e-21     1.85931e-20     -2.71637e-21     -8.38827e-22     -1.55348e-20     4.59919e-22     -7.22139e-21     2.31957e-20     -5.48044e-23     5.90335e-21     3.74075e-21     4.91507e-21     1.08171e-21     -1.52e-21     -5.68317e-21     2.6429e-19     5.55147e-20     -1.94677e-22     -6.37365e-23     -4.58501e-21     3.29532e-19     -4.32931e-22     1.52228e-19     -1.90111e-19     1.1475e-20     3.45119e-20     -1.19251e-21     7.46473e-22     1.5203e-19     1.84108e-19     -1.24517e-19     -2.02282e-19     1.63726e-19     6.84491e-21     -1.31944e-20     -4.50925e-19     -7.51167e-20     -1.42568e-19     2.11159e-22     2.9622e-19     1.46506e-19     -1.8529e-21     -4.01636e-22     1.14024e-19     2.18057e-21     3.04313e-19     -2.12539e-21     3.21374e-20     7.87273e-21     -3.53421e-22     2.6955e-19     -8.89234e-20     4.79204e-19     1.04051e-20     7.44946e-22     1.6315e-20     -5.62072e-24     5.18832e-21     -4.97688e-21     -1.20788e-19     2.1419e-20     -1.05939e-21     7.03507e-20     -3.54366e-22     1.48243e-19     4.73274e-21     -8.28638e-22     -5.83417e-21     -2.57675e-21     -3.3376e-19     5.21384e-21     1.4536e-19     2.33435e-21     -5.3729e-22     -1.45278e-20     -0     -0     -0     
9.52724e-20     -1.01375e-19     1.46695e-19     -7.92189e-20     -8.75375e-20     -3.39249e-20     3.43456e-20     -5.53056e-20     -6.96935e-20     -2.46098e-20     -3.12856e-21     5.60234e-20     3.3646e-21     -2.4081e-21     1.39886e-20     6.73638e-21     -9.87461e-21     2.06658e-20     1.06403e-20     -1.87139e-20     -2.00286e-20     -1.2307e-19     4.47277e-21     1.39567e-20     8.15216e-21     -8.59608e-21     -5.77028e-21     4.80327e-20     5.97207e-21     6.53573e-20     2.79427e-21     3.74075e-21     -4.87284e-21     -1.26046e-20     1.87202e-21     -4.72257e-21     5.84006e-20     -7.49471e-20     -7.85627e-20     -7.43885e-21     7.90624e-20     1.04048e-20     -3.25625e-19     8.99952e-20     -9.6938e-20     3.10842e-19     9.30335e-21     -8.13892e-20     -4.23192e-20     -4.52472e-20     -2.41758e-19     -1.67985e-19     3.39336e-20     3.37479e-19     -3.28152e-19     1.29941e-20     -5.67719e-20     2.66787e-19     -4.80369e-20     -2.34519e-19     -1.84451e-20     -4.44428e-19     2.76152e-19     2.44368e-21     -4.63708e-20     -5.05342e-19     -1.80103e-20     -1.71693e-19     6.13227e-21     7.55756e-20     2.09575e-20     6.37503e-21     3.83958e-20     1.95611e-20     -7.57434e-19     -1.19812e-20     7.43517e-20     4.12572e-21     5.0323e-21     1.93505e-20     -7.49147e-22     3.01046e-19     -2.9819e-19     7.46281e-21     1.8856e-19     4.37493e-20     2.42835e-19     -8.48689e-21     5.04925e-21     -1.10362e-20     -6.05715e-21     4.10041e-19     -1.39939e-21     1.55111e-19     8.68274e-20     -1.42015e-20     -4.27968e-21     -0     -0     -0     
-1.65894e-19     1.62577e-19     1.9176e-19     -9.58753e-20     -4.52568e-21     -3.39952e-21     5.35447e-21     1.26983e-21     4.22428e-22     -1.58389e-20     2.88491e-21     2.89987e-20     8.50179e-21     -3.81602e-20     1.44538e-19     1.4056e-21     3.86656e-21     -1.28861e-21     -1.08594e-21     -1.0462e-20     -4.65676e-21     6.29855e-22     6.51056e-20     1.04897e-20     3.38714e-21     3.02899e-21     1.16688e-20     3.69556e-21     8.07559e-21     3.5812e-20     -1.51956e-19     4.91507e-21     -1.26046e-20     4.85253e-21     2.69455e-21     2.55393e-21     8.68927e-20     6.48768e-20     -1.82924e-19     9.76495e-20     -4.36734e-22     -3.27074e-19     -9.85511e-20     2.02515e-21     -3.89968e-20     1.97046e-19     -3.70353e-20     -5.5554e-20     -1.37512e-21     3.29584e-20     -2.07235e-19     -2.0517e-19     -2.41832e-19     2.20957e-19     3.56254e-20     4.48446e-23     2.07562e-22     5.97789e-21     -4.58764e-20     -2.91403e-19     -1.5443e-19     1.73073e-20     2.38928e-19     2.20728e-19     7.04586e-20     5.3796e-20     3.9219e-20     -3.68701e-19     -7.37329e-22     3.35407e-19     1.91101e-19     -1.23336e-19     1.66043e-19     -2.21684e-19     -3.33583e-20     1.09691e-21     1.25631e-21     3.74551e-20     1.66195e-19     1.75328e-21     -9.00807e-20     9.09618e-20     -6.94429e-20     8.4338e-20     5.65118e-20     -5.82118e-20     -4.25417e-21     2.98962e-21     -4.27701e-20     -7.10646e-20     -2.2363e-19     3.21489e-19     -2.57564e-20     -1.71955e-19     -2.33911e-20     1.61868e-19     1.26767e-19     -0     -0     -0     
0.115895     0.115895     -1.05901e-18     -4.27927e-18     0.0197538     -5.14047e-22     5.19251e-21     -8.7207e-07     -5.55822e-20     1.30274e-23     1.0869e-06     1.65138e-19     -3.68395e-21     0.0199216     1.4141e-06     3.83269e-21     1.76877e-07     0.0349953     0.0454853     3.23304e-19     -5.57594e-21     -6.47664e-07     -9.71403e-07     -2.41775e-18     4.08968e-21     0.0129426     1.37481e-20     1.50218e-20     -1.90055e-22     6.91727e-18     0.0498111     1.08171e-21     1.87202e-21     2.69455e-21     0.115897     -2.82881e-08     0.0522578     1.03606e-19     1.71343e-18     -0.00912067     -1.27682e-07     -3.06575e-07     1.23297e-20     -1.66603e-07     4.69152e-19     3.61635e-21     0.0311394     -2.86433e-20     2.68133e-07     9.35437e-07     -1.17719e-18     1.83494e-18     5.2526e-19     6.10976e-19     2.58563e-19     1.61887e-06     1.56709e-06     -3.45527e-18     4.28209e-18     -5.84119e-18     3.85302e-08     1.69391e-18     -4.3647e-18     8.77489e-09     0.0389053     -5.58823e-17     0.035669     3.5778e-17     0.000644575     -7.0101e-17     -6.58551e-07     0.017706     3.73786e-17     -2.46081e-17     1.26494e-18     6.24654e-08     1.93572e-06     -1.66478e-07     0.0229382     0.0232123     -3.25167e-07     5.53052e-18     -6.65625e-18     -0.000766698     -4.58542e-18     0.0548972     8.01223e-18     0.023048     -2.55471e-07     0.0424405     0.0318066     -1.1909e-16     1.36401e-07     -1.30585e-17     -6.43791e-17     0.0647722     -3.30628e-07     -0     -0     -0     
0.11262     0.11262     -1.07028e-18     1.76832e-19     -1.09723e-06     -4.51628e-21     -7.55052e-21     0.0741891     5.20434e-21     9.48333e-21     -7.56592e-07     3.59728e-20     8.65799e-20     0.00418093     0.0262609     -2.27675e-21     5.79854e-07     0.0262225     0.0297607     -4.4001e-19     5.30216e-22     1.51662e-07     -5.43078e-07     1.26774e-19     7.18089e-21     -3.3882e-07     -1.0325e-21     -5.60807e-20     -1.5106e-20     -2.6361e-19     0.0469955     -1.52e-21     -4.72257e-21     2.55393e-21     -2.82881e-08     0.11262     9.30685e-07     2.31038e-21     4.25219e-19     0.0278534     0.0457244     1.99486e-06     1.49836e-20     -2.84698e-06     7.98363e-20     2.0359e-21     9.15415e-08     4.1493e-20     -9.64574e-07     -7.10731e-07     4.6505e-19     1.14388e-19     -7.01853e-18     1.82162e-18     -1.69502e-18     2.13924e-06     0.0470499     1.267e-18     2.33103e-17     -1.9892e-18     0.0163475     -2.91166e-18     -3.78209e-18     -8.50691e-07     2.20985e-07     6.14381e-17     1.94533e-06     -2.19305e-17     0.0306638     1.1997e-16     -5.31543e-07     -8.54251e-07     -5.74557e-18     5.56704e-18     -1.39803e-17     -1.56521e-06     0.0421932     0.00736604     0.0236363     9.38107e-07     -9.63061e-07     5.64171e-18     8.63592e-18     0.0550081     -2.80337e-17     -1.3296e-06     -2.21359e-17     -1.64769e-06     -7.84227e-07     2.57751e-08     -2.34402e-06     1.30074e-16     6.1003e-07     -1.75257e-17     1.24293e-18     -4.93437e-08     0.0465853     -0     -0     -0     
0.116215     0.116215     1.37847e-19     -7.51299e-18     -3.39501e-07     1.4901e-22     2.4228e-21     -4.16998e-07     6.66686e-21     -2.55178e-23     -0.0134618     5.57007e-22     -2.47904e-20     2.29652e-07     0.0286792     -1.71936e-21     0.0451167     0.0892595     1.23482e-06     1.1577e-19     5.05682e-23     1.71585e-06     1.22841e-06     -4.87874e-18     -4.45235e-21     0.0135141     -2.39961e-20     -1.31924e-20     -3.05762e-20     2.0574e-20     -1.86243e-06     -5.68317e-21     5.84006e-20     8.68927e-20     0.0522578     9.30685e-07     0.116212     2.2489e-19     -1.25368e-18     -7.96051e-07     0.0127851     3.31859e-07     5.91761e-20     0.0347863     -1.96679e-19     1.28173e-21     0.0201629     -2.71891e-18     0.00990088     -2.14296e-06     1.09984e-17     4.26771e-19     1.38628e-17     9.67796e-19     1.92711e-18     5.90624e-07     0.0231449     4.11006e-18     8.70679e-18     3.5052e-18     0.00150704     -4.56934e-20     -5.64226e-18     -9.78571e-08     7.06287e-07     -2.45102e-18     -1.02781e-06     1.96223e-17     0.0261315     -1.31746e-17     1.86077e-06     9.08642e-07     8.08295e-18     4.74244e-17     -2.94873e-17     -1.19674e-06     0.0342529     -2.71438e-06     -3.33742e-07     8.1244e-08     0.0425334     -1.77148e-17     -1.69696e-17     0.0313478     3.01891e-17     0.0686841     -1.55258e-17     -8.89898e-07     -2.06886e-06     0.0736196     -2.67902e-07     -7.89485e-17     0.0117484     2.51893e-17     -7.53005e-17     0.0788759     -2.74769e-06     -0     -0     -0     
9.53285e-19     -9.51282e-19     -4.4416e-18     3.15467e-18     -1.69035e-19     4.43613e-19     -7.38345e-19     -1.86661e-21     1.5447e-18     5.36299e-20     3.67581e-20     -3.3231e-19     3.3276e-20     3.69913e-19     1.01878e-19     -1.58522e-19     5.30286e-21     -3.57972e-20     -3.20946e-20     3.20449e-19     -6.56335e-20     -2.61601e-19     1.38185e-19     3.97562e-19     -1.45081e-19     1.59614e-19     -1.69031e-19     -4.08961e-19     -1.64145e-19     4.28795e-20     -2.4011e-21     2.6429e-19     -7.49471e-20     6.48768e-20     1.03606e-19     2.31038e-21     2.2489e-19     9.54059e-18     -3.61021e-18     -1.07209e-19     5.92936e-19     4.25309e-22     4.66412e-19     7.85156e-22     1.35817e-18     -6.36182e-19     -2.55805e-21     -1.33821e-18     -3.69494e-20     5.83333e-21     3.34457e-18     4.03145e-18     -9.59762e-18     -9.81327e-19     9.83449e-18     -9.01197e-20     -3.18983e-21     -4.74392e-18     1.01755e-17     -7.49027e-19     1.5003e-21     6.85943e-18     1.49762e-18     1.96177e-19     -3.92684e-21     1.66371e-18     -7.56919e-20     3.84883e-18     -4.18497e-21     3.31395e-18     -4.48756e-21     9.24869e-20     2.66211e-18     -1.03215e-17     7.48459e-18     -1.41177e-19     8.77962e-22     6.13322e-22     -3.44369e-19     -2.32521e-19     -4.90442e-21     1.70865e-20     -2.24734e-18     -1.13936e-19     4.22857e-18     9.65515e-22     -1.65943e-18     3.05662e-21     8.03656e-22     -4.4329e-21     -5.04746e-23     -3.08827e-18     2.72538e-20     2.07876e-18     4.15666e-19     -2.61486e-19     -5.68136e-21     -0     -0     -0     
2.3244e-18     -2.38829e-18     -1.59707e-18     7.30446e-19     -3.10034e-20     -1.07676e-19     -2.58439e-20     4.0542e-20     -3.04465e-19     -7.06026e-21     -9.93748e-21     1.13152e-20     4.46864e-20     3.73892e-20     1.2886e-20     -8.67881e-21     -1.53298e-18     -1.32983e-18     1.17162e-19     -8.78899e-20     -2.29353e-19     3.85319e-20     7.33152e-20     2.36408e-20     4.0718e-20     -2.63407e-20     1.4958e-19     4.65089e-19     7.35319e-20     -1.58187e-19     9.16904e-19     5.55147e-20     -7.85627e-20     -1.82924e-19     1.71343e-18     4.25219e-19     -1.25368e-18     -3.61021e-18     -2.12061e-18     -1.01528e-20     2.78123e-20     1.05095e-19     -6.94644e-18     -2.28321e-18     -7.35702e-18     -4.90577e-18     8.13449e-21     -7.78635e-20     -1.22301e-18     1.4199e-18     -7.71686e-18     -2.14523e-18     -2.88682e-18     2.64855e-18     3.56444e-18     -1.62532e-19     -1.02229e-20     7.40777e-18     9.4276e-18     -1.89905e-18     -5.22297e-19     -1.82784e-18     -8.0538e-18     7.75796e-20     9.94319e-19     -1.15464e-19     1.41667e-18     1.29544e-18     -2.17371e-21     -3.46901e-18     1.17863e-18     -1.66338e-19     -1.98612e-18     1.86129e-18     2.84762e-18     4.16851e-20     -1.20051e-18     4.35188e-20     9.6035e-20     -5.08967e-20     -8.24959e-19     3.53404e-18     2.70273e-18     5.13831e-19     1.96405e-19     1.7119e-19     1.46976e-18     2.74228e-18     1.9788e-18     -1.65952e-18     7.51705e-20     1.18934e-18     8.68262e-19     -1.61496e-18     -1.06284e-19     6.46217e-20     -2.3645e-18     -0     -0     -0     
0.118956     0.118956     -1.2312e-18     -5.4082e-19     -8.15173e-07     -7.11403e-23     1.17327e-21     0.0538608     -1.45117e-20     5.8436e-24     0.0722612     -9.42767e-21     -5.87665e-21     4.46628e-07     -1.38233e-07     1.47138e-20     1.04191e-06     0.0492671     -1.83591e-07     8.12722e-20     -7.50704e-21     0.0258198     0.0103224     2.11539e-18     4.29183e-19     5.71862e-07     -5.15703e-21     -1.2635e-22     5.62562e-21     1.19392e-19     5.17603e-07     -1.94677e-22     -7.43885e-21     9.76495e-20     -0.00912067     0.0278534     -7.96051e-07     -1.07209e-19     -1.01528e-20     0.118956     0.0740314     0.00260063     6.8257e-21     -1.07067e-07     -4.32658e-19     1.01546e-20     2.71942e-07     -6.1088e-18     -2.13369e-07     3.09674e-07     5.98398e-18     1.94566e-19     -6.39315e-18     7.67888e-19     1.00311e-18     0.0539985     -3.98852e-07     -2.72611e-18     1.16752e-17     -1.60162e-19     9.51562e-08     -1.73069e-18     -9.85326e-19     0.0425335     -0.00210677     -3.42891e-17     -1.37179e-07     1.60025e-18     1.37003e-07     4.55328e-17     0.0543084     0.0100977     -1.48161e-17     -2.68419e-17     -4.63834e-17     0.0164147     0.0594117     -2.24649e-07     0.0281614     3.27198e-07     1.12998e-07     1.15396e-17     7.21157e-19     0.0134927     -2.49855e-17     0.00558661     1.37024e-17     0.0274379     0.0397554     -0.0140378     -5.7962e-07     -5.49399e-18     0.0535361     3.44824e-17     -1.43902e-18     3.95402e-07     0.0370087     -0     -0     -0     
0.196592     0.196592     -5.39303e-18     1.45044e-19     9.51331e-07     -4.10273e-21     -5.91137e-22     0.0557564     -1.03048e-20     7.99459e-21     0.0486747     9.7839e-22     4.9014e-20     2.88468e-07     -2.91744e-07     -4.98239e-20     0.0496789     0.0640113     0.0426276     1.08177e-18     8.08915e-23     1.41821e-06     0.0189277     -2.68602e-18     -4.49206e-21     0.0492002     -6.21151e-22     -2.25663e-20     -2.45123e-20     -7.18626e-20     4.22647e-07     -6.37365e-23     7.90624e-20     -4.36734e-22     -1.27682e-07     0.0457244     0.0127851     5.92936e-19     2.78123e-20     0.0740314     0.196595     0.0513187     1.19345e-20     -0.00268494     -3.71591e-18     -3.44028e-21     9.35862e-07     -1.15739e-17     0.0411056     0.0433854     -4.43979e-19     -4.91923e-18     2.60245e-18     -4.72564e-18     8.13341e-19     5.46195e-07     0.101032     6.0071e-18     -1.38689e-18     -2.30498e-18     4.95562e-07     -9.99705e-19     2.76012e-18     0.0601835     0.0253943     1.1666e-16     0.0332598     -1.48668e-17     -3.81745e-07     -1.17068e-17     0.0297185     0.0603728     2.21979e-17     4.34592e-18     1.66102e-17     0.00708132     0.0609532     0.0282832     1.98499e-06     -1.26e-08     0.0634683     1.01162e-16     2.64163e-17     1.54624e-06     2.98966e-17     2.2196e-07     -1.28234e-17     0.0448958     -2.24066e-07     1.9896e-06     9.81448e-09     -1.21965e-18     0.0760769     -1.21008e-17     -5.05473e-18     1.87837e-07     0.0378829     -0     -0     -0     
0.165891     0.165891     3.63785e-18     9.25164e-18     0.0578597     -7.65997e-24     7.02191e-22     -1.2746e-06     -2.92865e-20     -1.075e-23     -2.41029e-07     -2.38728e-22     -3.9094e-20     0.0077491     -4.40128e-07     -4.56259e-20     0.0372061     -9.27211e-08     6.57645e-07     -4.752e-19     6.69411e-21     5.16412e-07     -6.4314e-07     3.29136e-18     1.39002e-20     0.020135     -2.83044e-22     -3.84638e-21     -2.87641e-21     -1.43938e-19     0.0744249     -4.58501e-21     1.04048e-20     -3.27074e-19     -3.06575e-07     1.99486e-06     3.31859e-07     4.25309e-22     1.05095e-19     0.00260063     0.0513187     0.165893     1.51244e-20     0.0399552     1.34806e-19     1.04149e-19     0.0385333     -4.61071e-20     0.0659356     0.042575     -3.25408e-18     7.97776e-19     -1.94977e-18     -2.58812e-18     2.15286e-20     2.34829e-06     0.0569308     -4.1172e-18     3.0249e-17     1.89006e-18     0.0486058     4.97207e-18     5.83281e-19     1.09409e-06     8.01219e-07     6.2183e-19     6.03211e-07     4.44986e-18     0.0204754     -1.4554e-17     0.0442795     0.0139273     -1.71347e-17     6.85228e-18     3.34391e-17     -4.15411e-07     0.0566556     -3.04695e-07     -3.13938e-07     0.110472     0.0793491     6.16397e-17     -3.24727e-17     0.0173256     -8.87162e-17     0.00165556     3.8345e-17     0.0269583     0.0492901     1.14927e-06     0.0407336     -2.45863e-17     0.0492256     3.81593e-17     -1.02547e-16     2.11874e-07     -5.84438e-07     -0     -0     -0     
-3.24023e-18     3.20761e-18     3.58411e-18     -3.68056e-18     8.31556e-21     -2.77673e-19     1.76383e-19     1.21314e-19     -3.93481e-19     -6.09644e-19     2.11819e-20     1.10118e-18     1.56217e-19     1.09589e-21     -1.65082e-19     -1.00067e-22     -8.37011e-21     8.32998e-20     -5.80954e-21     -1.42472e-19     -4.69648e-19     -6.65646e-21     -6.50071e-21     6.79842e-19     5.63136e-20     1.57783e-21     -7.82644e-20     2.41656e-20     1.24554e-19     1.64783e-18     1.6826e-20     3.29532e-19     -3.25625e-19     -9.85511e-20     1.23297e-20     1.49836e-20     5.91761e-20     4.66412e-19     -6.94644e-18     6.8257e-21     1.19345e-20     1.51244e-20     4.89335e-18     -1.46435e-19     -6.91143e-19     -2.8619e-18     9.86023e-21     -5.48468e-18     -1.00956e-19     2.20268e-20     -3.66444e-18     -2.87394e-18     -5.32908e-18     3.02928e-18     1.36583e-19     1.90214e-20     -1.93498e-20     1.75808e-18     -1.76003e-18     -6.14421e-18     -3.14797e-20     3.97373e-18     3.24624e-18     1.33592e-20     -1.21803e-19     -3.1207e-18     -5.42742e-21     -1.11674e-17     1.97732e-20     5.39011e-18     -9.5934e-21     2.02231e-20     8.49166e-18     -5.10326e-19     7.34933e-19     1.91674e-20     1.38486e-19     2.79619e-20     -1.24282e-19     -1.35247e-19     1.96839e-20     1.15417e-18     -1.95838e-18     1.66663e-20     1.10518e-18     1.96535e-19     1.62259e-18     1.00832e-20     3.07343e-20     4.63319e-20     -1.00372e-20     1.32276e-17     -2.42056e-20     -2.51041e-19     8.26694e-20     4.25644e-21     -1.7884e-19     -0     -0     -0     
0.135618     0.135618     -1.65554e-19     1.31019e-19     -8.18178e-07     -6.12261e-22     -7.71935e-22     -5.63985e-07     1.17717e-21     2.85861e-20     -2.89363e-07     -1.37764e-19     -1.32816e-21     3.26304e-07     0.0684527     6.17123e-20     -8.32194e-07     0.0398072     -0.0183097     -4.76457e-19     1.44774e-20     -1.44446e-07     -1.16856e-06     1.22921e-19     -3.84159e-21     -3.98592e-07     -2.51117e-20     1.31304e-22     -1.45305e-20     -5.80834e-18     1.26418e-08     -4.32931e-22     8.99952e-20     2.02515e-21     -1.66603e-07     -2.84698e-06     0.0347863     7.85156e-22     -2.28321e-18     -1.07067e-07     -0.00268494     0.0399552     -1.46435e-19     0.135613     -1.74759e-18     5.21974e-21     0.055685     -3.00367e-19     -1.39864e-06     -3.07449e-07     -8.75545e-19     1.72438e-18     7.16172e-19     -1.15036e-18     5.36879e-18     0.014734     -2.50692e-07     -5.33877e-18     4.84706e-18     2.33335e-18     0.0415589     3.08939e-18     -5.29538e-19     -2.5823e-06     -1.78809e-06     -1.25371e-17     0.0611333     2.35529e-17     5.83861e-07     -1.10479e-17     3.96941e-08     0.0315329     2.50488e-18     2.15223e-17     1.32777e-18     -1.25373e-06     0.0491371     1.2043e-07     0.0379374     0.0595063     0.0172413     4.01597e-18     -2.44689e-17     0.0170073     1.83702e-18     -3.21054e-06     -5.69114e-18     -2.22487e-06     0.0370253     0.0605922     -2.85325e-06     -2.76581e-18     0.0534299     -1.88333e-17     -3.59268e-16     0.0886579     0.0147022     -0     -0     -0     
